,episode,role_setting,images,symbol,guess,success,sender_loss,receiver_loss
26,27747,0,[34255  1264 21150 25286 10642  4557],11,2,True,0.008464655838906765,0.0
27,27748,0,[42613 16843  3090 40771 21429 28328],40,0,False,0.0,0.0
28,27749,0,[29836 42917 47690  8480 49920 42702],43,4,True,9.894860704662278e-05,0.0
29,27750,0,[33326 15635  4629 13611 28259 32664],11,5,False,0.0,0.0
0,27751,0,[20460  7707 46293  6190 17371   793],40,2,False,0.0,0.0
1,27752,0,[38781 29855 48402  2817 18985 32589],40,5,True,0.014051651582121849,0.029554028064012527
2,27753,0,[18206 41343  5086 47573  2400   361],11,1,True,0.0009521605097688735,0.0
3,27754,0,[51715 35468 41707 44139 34726 21979],11,4,False,0.0,0.0
4,27755,0,[25302  1826 31758 27155  8136  8980],43,1,True,1.1920928955078125e-07,0.0
5,27756,0,[31038 32199  6336 39761 40926 30732],11,1,True,0.004856678657233715,0.08442378789186478
6,27757,0,[46490  1916  3249  4480 24608 17112],43,1,True,0.0,0.02683386765420437
7,27758,0,[ 8815 18177 16934 43188 44415 49842],40,0,False,0.0,0.0
8,27759,0,[ 7880 26892 27080  8797  5522  4824],40,0,False,0.0,0.0
9,27760,0,[41204 49729 23750 20946 40014 24149],40,1,False,0.0,0.0
10,27761,0,[ 7572 51769 31103  8844  7238 51542],43,3,False,0.0,0.0
11,27762,0,[ 5509 49269  8558 33573 21065 30827],43,1,True,0.2105952799320221,0.0
12,27763,0,[ 6873 31453  8468 32762 35579  3128],43,5,False,0.0,0.0
13,27764,0,[50192 11637 28046 50437 39158 26499],40,4,False,0.0,0.0
14,27765,0,[19635 36325 31449 12482 33582  5175],11,2,True,0.0031516693998128176,4.291543518775143e-06
15,27766,0,[ 8147 45109  3542 11448 38428 16403],43,2,True,4.0531240301788785e-06,0.0
16,27767,0,[23343 38755 42524 30961  1094 37994],11,5,True,0.02956421859562397,0.0
17,27768,0,[ 3966 18403 16310 27786  6018 27729],43,4,False,0.0,0.0
18,27769,0,[34629 26450   956   480 42316 37497],11,0,True,0.007536426652222872,3.0160405003698543e-05
19,27770,0,[ 9381 14452 23523   603 19547 43921],43,0,False,0.0,0.0
20,27771,0,[ 7906 27086 29546 43132 42570  1076],40,4,False,0.0,0.0
21,27772,0,[ 5652 44165 34925 29980  7804 11823],43,1,False,0.0,0.0
22,27773,0,[ 7526  6116 44435 33761 48131 29638],11,3,False,0.0,0.0
23,27774,0,[43949 33871 23810 18675 26624 15234],43,0,True,2.145769485650817e-06,0.0
24,27775,0,[ 2536 23018  7927 25899  1638  2462],43,0,False,0.0,0.0
25,27776,0,[ 7818 45342 30611  4843 17326 48839],11,0,True,0.0006534207495860755,0.0
26,27777,0,[ 8227 27882  8405 47299 36778 35855],43,2,False,0.0,0.0
27,27778,0,[17422 17101  9984 39831  7958 12177],11,1,False,0.0,0.0
28,27779,0,[19315 17066 44642 49441  9118  1511],43,4,False,0.0,0.0
29,27780,0,[ 5443 50286 39714 33378 46570 26605],43,1,True,0.0004915014724247158,0.0
0,27781,0,[44492 13467 27073 15756 47641 36755],11,3,True,0.06729022413492203,0.0001663107832428068
1,27782,0,[ 6478 21674 38633 45571 20814 26930],40,2,False,0.0,0.0
2,27783,0,[ 5613 21932 10879  9386 26590 51116],40,1,False,0.0,0.0
3,27784,0,[39106 14983  7461  5913 48551 30637],40,1,False,0.0,0.0
4,27785,0,[18161 49780  1518  5647  6715 16309],11,0,True,1.0967314665322192e-05,0.0
5,27786,0,[30195 19798  9024 48780 24113  6248],40,3,True,9.108004451263696e-05,0.0
6,27787,0,[20551 12187 13807 31929 11977 22002],11,3,True,0.0002468533057253808,0.0
7,27788,0,[ 8822 40018 49935  6777 21925 51436],43,0,False,0.0,0.0
8,27789,0,[23806 44139 48736 22728 31893 18085],11,5,False,0.0,0.0
9,27790,0,[29518 37583  3844 16797 14387 11833],43,5,False,0.0,0.0
10,27791,0,[44440 52019 43259 38078 39198 25740],40,5,False,0.0,0.0
11,27792,0,[22671 27369  1442  7240 33453 30996],40,1,True,4.8996218538377434e-05,0.0
12,27793,0,[ 2229 19852 30317 12231  7580 29633],43,0,False,0.0,0.0
13,27794,0,[ 1794 32285 24008 32738 18908 12752],40,5,True,0.1718631386756897,6.318112355074845e-06
14,27795,0,[38986 19815 12559 14389  2052 22025],43,4,True,0.0,0.0
15,27796,0,[37198 15620 46000  8447 37615 38099],43,0,False,0.0,0.0
16,27797,0,[17958 34404 51564 11536  8029  7392],43,5,False,0.0,0.0
17,27798,0,[24633 45688 22952 44980 17951 30697],40,2,True,8.106264431262389e-06,0.0
18,27799,0,[44290 13496 27257 30838 28886 38759],43,4,True,0.0062425266951322556,0.0
19,27800,0,[13630 18400  9779 38898 41043 25877],11,5,True,0.003145989030599594,0.0
20,27801,0,[38438 32529 43420    36 34047  1804],43,4,False,0.0,0.0
21,27802,0,[51475  6357 18346 38912 43662 37622],11,4,False,0.0,0.0
22,27803,0,[31254 42322 19656  1698 35939 13918],11,1,True,7.748904317850247e-05,0.0
23,27804,0,[17852 32867 51771 13339  6305 18882],43,4,True,7.152582838898525e-06,0.0
24,27805,0,[ 8633 46144 24827 31761 20782  1078],43,0,False,0.0,0.0
25,27806,0,[37627 11429 49721 12376 28349 44435],40,1,True,6.163310172269121e-05,0.0
26,27807,0,[48490  4154 41235 38762 14280 24506],43,0,True,3.4570753086882178e-06,0.0
27,27808,0,[43936 36929 13689 37069 30701 38571],40,1,False,0.0,0.0
28,27809,0,[48329 31489 38497  9436 15054 27718],40,1,False,0.0,0.0
29,27810,0,[30610  3086 17282 27540 46246   340],11,2,True,0.002466738224029541,2.3841860752327193e-07
0,27811,0,[ 6170 22073 21476 42401  5092 15552],11,5,False,0.0,0.0
1,27812,0,[23457 36585 36108 41856 50319 49037],43,1,False,0.0,0.0
2,27813,0,[ 4692 41516 27010  4917 10413 24651],11,2,False,0.0,0.0
3,27814,0,[24276 28206 17492 16525 24532 13993],43,1,False,0.0,0.0
4,27815,0,[19765 31581 16667 46962 23656 15854],11,2,True,0.00023612187942489982,0.0
5,27816,0,[46027 25795 40316  7479 35145  9920],11,2,False,0.0,0.0
6,27817,0,[20901  1144 16222  7669 40583 34377],11,0,True,0.0023136658128350973,0.0
7,27818,0,[16787  4848 46174 44986 29259 45694],11,2,False,0.0,0.0
8,27819,0,[ 4251 28098 50268  3434 45383  4915],43,5,True,2.3484506527893245e-05,0.0
9,27820,0,[14195 48940 13260  8070  1046 26985],40,1,True,5.960466182841628e-07,1.4305124977909145e-06
10,27821,0,[17044 22334   554  9478 23742 23426],11,0,True,8.380764484172687e-05,0.0
11,27822,0,[ 6596 44780 23563 40546 30535 40960],11,2,True,0.17025887966156006,0.00010610189929138869
12,27823,0,[15936 42534  3510 40581 15209 47614],40,1,False,0.0,0.0
13,27824,0,[23398 31836 25870  5166 40289 17590],11,4,True,0.207355797290802,0.0
14,27825,0,[17177 11851 18250 45389 18373 14481],43,3,True,8.344653679159819e-07,0.0
15,27826,0,[ 8311  4666 14493  6523 33661 22769],40,4,False,0.0,0.0
16,27827,0,[10025 16656 31651 15824 48555 44436],40,3,False,0.0,0.0
17,27828,0,[22377  3488 21763 47366 27375  1111],11,4,True,0.06856916844844818,7.891966379247606e-05
18,27829,0,[50217 22289  5405 17948 39473  8197],40,5,False,0.0,0.0
19,27830,0,[50176 22979 18699 39452  7818  9888],43,5,False,0.0,0.0
20,27831,0,[35983 34770  9617 25246  7015 14705],40,4,False,0.0,0.0
21,27832,0,[45529 50183  9110  8218 27006  4416],43,0,False,0.0,0.0
22,27833,0,[28132 51677 30103 13165 47048 15788],11,0,True,0.00021394396026153117,0.0
23,27834,0,[46380 37506 12252 33804 15514 36891],11,4,True,0.0019837014842778444,6.962064799154177e-05
24,27835,0,[49898 24046 27057 45669 33880 47312],11,3,False,0.0,0.0
25,27836,0,[47525 37328 13568 34816 25338 48748],43,2,True,2.98023678624304e-06,0.0
26,27837,0,[50218 31857   167 50682 43430  8443],40,2,False,0.0,0.0
27,27838,0,[14545 27848 35884  6940 42405 47480],11,1,True,3.790927439695224e-05,0.0
28,27839,0,[ 6768  7211 13352 47719  7579  8025],43,3,False,0.0,0.0
29,27840,0,[24937 28905 17474 10617 19538 51400],43,5,False,0.0,0.0
0,27841,0,[13728 47115  6045  7106 40859 27596],43,0,False,0.0,0.0
1,27842,0,[ 8489 24952 44306 42595 34387 49240],11,4,True,1.8835246009984985e-05,0.0
2,27843,0,[49892 37898 30862 23821 27202 26588],40,0,False,0.0,0.0
3,27844,0,[47274 28498 43066 35575 31315 45906],40,2,True,0.02564287930727005,0.0
4,27845,0,[46975 44201 35514 11059 31349  6503],40,0,True,4.172333774477011e-06,0.0
5,27846,0,[ 2801 50981   129  1582 21986 28179],43,3,False,0.0,0.0
6,27847,0,[31808 37883   696 45980 24733  4549],11,0,True,7.176656799856573e-05,0.0
7,27848,0,[19208 32987  8886 37326  5725  7706],11,1,False,0.0,0.0
8,27849,0,[15697  8738 38346 18726 12730 48630],11,3,False,0.0,0.0
9,27850,0,[20534 45335  7540 35367  5286 36261],43,2,False,0.0,0.0
10,27851,0,[24462  1221 21995 25621 36196 36585],11,4,True,0.05570649728178978,0.0
11,27852,0,[27884 36287  1917 49694  4315 14430],11,0,True,4.482369695324451e-05,0.0
12,27853,0,[27930 29425 31325  4085 23754 43579],43,3,True,0.0,0.0
13,27854,0,[29002  2190 27123 34796 39864 36087],43,1,True,0.0,0.0
14,27855,0,[19186 15356 50519 32854 41835 40559],40,5,True,0.007292571011930704,0.009146430529654026
15,27856,0,[19843  2128 31101 22524 22236 40577],40,3,True,0.006307604722678661,0.0
16,27857,0,[ 4875 36088 35095 49138  6669 31631],40,1,False,0.0,0.0
17,27858,0,[24526 22324 12988 52503 34118 46455],11,0,False,0.0,0.0
18,27859,0,[52478  1479 51786 44122 44680 51683],43,1,True,1.1920928955078125e-07,0.0
19,27860,0,[ 1474 23697 29624 20290 32918 10914],43,0,True,0.0,0.0
20,27861,0,[  823 47734 36627 45547 35113  2786],40,1,True,0.00020237824355717748,0.0
21,27862,0,[12473 45606 20308 21540 35674 20498],40,1,False,0.0,0.0
22,27863,0,[35424 32021 14667 47152 48161 47046],11,0,False,0.0,0.0
23,27864,0,[ 3145 45505 27291 21746  5697 22950],40,5,True,0.0006461442681029439,0.02396625280380249
24,27865,0,[29255 30676 44012 32105 26674  6258],43,2,False,0.0,0.0
25,27866,0,[48869 17517 14552 19584 23347  2993],43,5,True,0.0,0.0
26,27867,0,[ 3584 28685 43417  3485  5247 15866],43,1,False,0.0,0.0
27,27868,0,[ 2024 24491 24278 18407 38885 40018],40,3,False,0.0,0.0
28,27869,0,[ 3666 15421 36925 36350 17007 28288],43,0,True,0.0,0.0
29,27870,0,[44079 25582 49272 36148 14397  5224],11,2,False,0.0,0.0
0,27871,0,[28780  2211 49795  6551 35369 42466],11,0,False,0.0,0.0
1,27872,0,[50179 29501 36826  9452 40453 26540],40,0,False,0.0,0.0
2,27873,0,[49127  4372 26850 11055  9496 44025],43,4,False,0.0,0.0
3,27874,0,[31404 17376 29965  4176 20375 41618],40,1,False,0.0,0.0
4,27875,0,[23772  4059 44070  1277  6922 17835],11,5,False,0.0,0.0
5,27876,0,[31625 35502 17247 51500 35730 52049],11,1,True,3.814704541582614e-06,0.0
6,27877,0,[49137 12891 29114 37295  4432 41719],43,1,True,2.3841860752327193e-07,0.0
7,27878,0,[34465 27562 15096 51517  2810 38189],11,0,True,0.0009030603687278926,0.0
8,27879,0,[ 5646 34979  9143  7362 49782 37732],43,2,False,0.0,0.0
9,27880,0,[ 1325 32759 29457 37513 51485 35824],40,2,True,5.1022878324147314e-05,0.0
10,27881,0,[13987 46900 20302 23349 23306 23601],43,0,True,0.0,0.0
11,27882,0,[33012 10866  1107  4042  1272 46403],43,3,False,0.0,0.0
12,27883,0,[24126 36020 34579  1438 31626 50095],43,3,True,0.0,0.0
13,27884,0,[27559 10443 30516 36332 15752 38202],40,0,True,0.00011253989941906184,0.0
14,27885,0,[15476 44733 50665 28196 36779 37035],43,1,False,0.0,0.0
15,27886,0,[48829  8915 43954 38656 39242 26437],11,4,True,0.00674790795892477,0.2661469876766205
16,27887,0,[50492 32685 25794 35488 33492 44693],11,3,True,0.0017692592227831483,0.016067206859588623
17,27888,0,[19255  7891 10975 10424 17922 43231],11,5,False,0.0,0.0
18,27889,0,[37051 35387 10163 18106  3188  9993],43,4,False,0.0,0.0
19,27890,0,[10050  1136 40886 40431 44426 22923],40,5,True,0.0023184451274573803,0.0
20,27891,0,[ 8428 18860 23907 47384 46766 16830],43,0,False,0.0,0.0
21,27892,0,[32097 19488 25194 32907 47576 49156],11,2,False,0.0,0.0
22,27893,0,[28601 42430 40003 34775 15163 42187],40,4,True,0.00013793466496281326,0.7865060567855835
23,27894,0,[41953 48343 16071 31208 30642 37664],40,3,False,0.0,0.0
24,27895,0,[10053 36009 35858 27665 39870 34268],40,1,False,0.0,0.0
25,27896,0,[52447  8258  2317 31440 47098 32343],43,2,True,0.0,0.0
26,27897,0,[21611 34711 18231 27193  5433 39050],11,2,True,0.00048279494512826204,0.0
27,27898,0,[21523 30869 31505 31194 39405  3388],40,2,True,0.42825496196746826,5.960466182841628e-07
28,27899,0,[19503  2327 21243 50046 33250   729],11,3,False,0.0,0.0
29,27900,0,[ 7519   477  3553 13416 48024 33182],40,4,False,0.0,0.0
0,27901,0,[10634 17440 42795 20686 19725 46369],40,3,False,0.0,0.0
1,27902,0,[47968  7755  6421 43177 29916 38574],11,4,True,0.00017268957162741572,0.0
2,27903,0,[41604 11606  5674 37381 41978 40647],11,5,False,0.0,0.0
3,27904,0,[32961 51846 16074 25871  9250 30280],11,0,True,8.940736734075472e-06,0.0
4,27905,0,[44365 29307  5269 50661 15758 37115],11,5,False,0.0,0.0
5,27906,0,[27134 50384 16222 48238 35869 50077],40,5,False,0.0,0.0
6,27907,0,[ 2392 19553 45398 10241 14586  6091],43,0,False,0.0,0.0
7,27908,0,[40576  1673 47413 19597 19435 32682],43,0,False,0.0,0.0
8,27909,0,[   33 32312 49668 14748  8194 47434],43,2,False,0.0,0.0
9,27910,0,[45234   856 30094 30262 19211 39821],11,5,False,0.0,0.0
10,27911,0,[11467 31556 31885  8122  6394 48049],40,4,True,0.00025555776664987206,0.0
11,27912,0,[39423 14772 21653 16034 14523 39076],40,4,False,0.0,0.0
12,27913,0,[ 4753   478 15656 47943 40692 25206],43,0,True,0.0,0.0
13,27914,0,[25034 16454 39678 23676 28151 42939],11,5,True,0.00047969401930458844,0.0
14,27915,0,[12166 24555 31843 24864 12863  8349],40,4,False,0.0,0.0
15,27916,0,[13837 34165 18730 14730 38442 17952],11,5,False,0.0,0.0
16,27917,0,[42491 16719 20312 51293 36005  2058],40,3,False,0.0,0.0
17,27918,0,[12579  8642 32158 15042 29014 15321],11,0,True,0.0007816030411049724,0.0
18,27919,0,[36883  5946  7976 34441 43271 47638],43,1,True,0.0,0.0
19,27920,0,[10581 47775 24233 49462  1004 40406],43,3,True,0.0013471374986693263,0.37314683198928833
20,27921,0,[ 6368 16788 12598 32619 28505 36376],11,1,False,0.0,0.0
21,27922,0,[28331  5407  6423 43731  3751 40431],43,1,False,0.0,0.0
22,27923,0,[18041 41916 37573 12601 38423 50290],43,1,False,0.0,0.0
23,27924,0,[ 6785 42554 38579 10956  5903 20536],11,3,False,0.0,0.0
24,27925,0,[21783 47515 32959 42456 51132 49931],40,1,False,0.0,0.0
25,27926,0,[10947 16574 34355 31225 20988 43723],40,1,False,0.0,0.0
26,27927,0,[47193 50310 27887 46710  3380  8099],40,1,True,0.0002740400959737599,0.0
27,27928,0,[ 3097 16554  3737 30169 28665 10914],40,4,False,0.0,0.0
28,27929,0,[32570 19912 28170 19306 26781 24233],40,5,True,5.209581649978645e-05,0.00938267633318901
29,27930,0,[32433 20309 26955 10945 27616 20040],11,2,False,0.0,0.0
0,27931,0,[ 5513 46447 15555 17038 50105 41239],43,5,True,0.0006864041788503528,5.960466182841628e-07
1,27932,0,[45938 28923  3693 47339 52261  5285],40,3,True,0.0040007284842431545,0.0
2,27933,0,[21085 27330 19611 36733 39546 50940],40,1,True,0.0011204199399799109,0.0
3,27934,0,[20199 35680 43564 51344 15279 14587],40,3,False,0.0,0.0
4,27935,0,[ 5788 36417  8196 16840 19939  3261],43,5,False,0.0,0.0
5,27936,0,[ 7159 25199 20754 26933 35058 12637],43,3,False,0.0,0.0
6,27937,0,[50863 19153 30046 36254 37903  8916],40,3,True,1.764313128660433e-05,0.0014917646767571568
7,27938,0,[ 6820 10671 19505 49038  1472 25931],43,4,False,0.0,0.0
8,27939,0,[31306 18981 44886 48062 28023 51348],11,2,False,0.0,0.0
9,27940,0,[48969 30065  6739 12262 12869 26498],11,1,True,3.445207767072134e-05,0.0
10,27941,0,[44524 24090 23177 48559 16045 29468],43,3,False,0.0,0.0
11,27942,0,[49152 51386 16252 15832 11174 48056],40,2,True,0.007171355653554201,0.0
12,27943,0,[24061  6630 10582 20024  6977 31793],43,1,False,0.0,0.0
13,27944,0,[26502 34100 30460 16401 45089 28683],11,0,True,6.07969241173123e-06,0.0
14,27945,0,[44609 27669 25757 50414 36011 28630],43,0,False,0.0,0.0
15,27946,0,[41390 51678 22507 23835  3274 47848],40,2,True,0.0024847835302352905,0.0
16,27947,0,[44067 48566  8247 27400 13919 10149],11,3,False,0.0,0.0
17,27948,0,[ 2197 22959 29067  9954 21786 49245],40,1,False,0.0,0.0
18,27949,0,[26637 37615 28388  6568 39346 16806],11,4,False,0.0,0.0
19,27950,0,[52392   268 10814 43390  3125  1931],40,3,False,0.0,0.0
20,27951,0,[14936 16606 19144  4684  5652 46004],43,3,True,1.1920928955078125e-07,0.0
21,27952,0,[27651 31973 46465 21299  4664 52379],40,0,False,0.0,0.0
22,27953,0,[26030 27490  5084  9429 17174 28838],11,2,False,0.0,0.0
23,27954,0,[24368 37314 16453   287 41404 15453],40,1,False,0.0,0.0
24,27955,0,[23805 17661 20647 14803 46092 32065],11,4,True,0.007117146626114845,0.0
25,27956,0,[14102 48284 43084 29562  8435 33151],40,0,True,0.061316102743148804,0.6351706385612488
26,27957,0,[34865 35890 46797 52336 13583 18817],11,4,True,0.6127467751502991,6.950143142603338e-05
27,27958,0,[38559  8848 11486 40143 40411 31463],43,1,False,0.0,0.0
28,27959,0,[16141  3468 40703 12006 17760 37993],11,2,True,0.0003017642302438617,4.768372718899627e-07
29,27960,0,[31210 18372 33813 18189 34246 33003],43,4,False,0.0,0.0
0,27961,0,[ 5137 45681 46218 16659 40469 48920],11,2,True,0.011465281248092651,0.0
1,27962,0,[13588 37479 12741 19305 16743 32808],40,3,False,0.0,0.0
2,27963,0,[13489 45048 22487 30108  3984 30778],43,4,True,0.00011122845171485096,0.0
3,27964,0,[45249  9557 32707  1332  7110 31689],11,5,True,0.0012357714585959911,0.0
4,27965,0,[47528 38240 26129 48555 31283 24793],11,0,False,0.0,0.0
5,27966,0,[38509 17829  1410 38167 10902 49093],11,3,True,1.1920928955078125e-07,0.0
6,27967,0,[32246 33494 35227 30072 21959 51565],40,4,True,0.0002922842977568507,0.0
7,27968,0,[31055 30825 44420 10020 31843 35860],43,0,True,2.7480320930480957,0.0007542831590399146
8,27969,0,[37746 19264 18432  5022 31724 17545],11,5,False,0.0,0.0
9,27970,0,[ 5032 30801 15504 25581 13669 17842],40,5,True,1.2874686035502236e-05,0.0
10,27971,0,[38648  7876 44665 10169  2022  9205],40,0,True,0.000570161733776331,0.00022455590078607202
11,27972,0,[38910 34343 49327 20592 50060  5526],40,3,True,1.8358399756834842e-05,3.111410842393525e-05
12,27973,0,[45709 35006 35419  2252 18776 33603],11,5,True,0.0004615656507667154,0.0
13,27974,0,[33625  7118 30335 10266 43325 26081],43,1,False,0.0,0.0
14,27975,0,[14197 49349 12148 32324 35724 16835],11,4,False,0.0,0.0
15,27976,0,[ 7769 51005 14715 38304 10367 15607],11,5,True,0.0010523967212066054,0.0
16,27977,0,[ 6658  1731 31371 45672  6100 47217],40,5,False,0.0,0.0
17,27978,0,[39337 35788 38882  7796   586  6080],11,2,True,0.032406825572252274,0.1738639920949936
18,27979,0,[25493 19196 22338 26409 51866 23346],43,4,False,0.0,0.0
19,27980,0,[24970  2233 20658 15191 33536  6366],40,5,False,0.0,0.0
20,27981,0,[31553 17618 28897 20191 23466 24515],40,4,False,0.0,0.0
21,27982,0,[ 9078  6224 44743 23100 22185 16674],11,3,True,0.0011861203238368034,0.0
22,27983,0,[24977 48755 50087 42653   948  9100],11,2,False,0.0,0.0
23,27984,0,[13001  8421 46001 41173 19895 38320],43,1,False,0.0,0.0
24,27985,0,[ 8501 50273 50934  3652 30511 42267],11,5,True,3.1352534278994426e-05,0.0
25,27986,0,[ 3385 14822 10148   802 17296 34572],40,4,True,9.536747711536009e-07,0.0
26,27987,0,[46682  7203 47765  5193 45985 26274],43,1,False,0.0,0.0
27,27988,0,[14898 39837 25364 12333 38520  6396],40,5,False,0.0,0.0
28,27989,0,[26504 23024 51891 22129 13216 41672],11,1,True,0.01751994527876377,4.291543518775143e-06
29,27990,0,[15471  6147 25717   334  1255  7595],11,0,True,0.0002759479684755206,0.0
0,27991,0,[52361   933 26293  2184 35776 19721],11,5,False,0.0,0.0
1,27992,0,[42131 41271  8508 42495 42651 39839],11,1,False,0.0,0.0
2,27993,0,[41432 49060 19350 47728 44879 15431],40,1,False,0.0,0.0
3,27994,0,[ 3248 26706 13803 40514 13195 36527],43,4,False,0.0,0.0
4,27995,0,[48256 31770 47851  3503 39755 21116],43,2,False,0.0,0.0
5,27996,0,[37103 51579  8217 38207 24443  9215],11,4,False,0.0,0.0
6,27997,0,[50558 47202 45420 29632 20894  2852],40,4,False,0.0,0.0
7,27998,0,[49473 43194 18556 14190 44024 22769],40,2,False,0.0,0.0
8,27999,0,[12836   217 12197 40577 19296 26236],11,2,False,0.0,0.0
9,28000,0,[18128  7030 31235 16683 51141 15293],11,5,True,0.005733683705329895,1.4305124977909145e-06
10,28001,0,[29978  3814 38012 26840 34700 38433],40,2,True,0.007297314237803221,0.0086694760248065
11,28002,0,[21678 46115 11267 22221  2565 48201],11,5,True,0.0011561637511476874,0.0
12,28003,0,[ 2020 27543 28392   737  9107  4559],11,1,True,0.022527962923049927,0.0
13,28004,0,[45439 22195 18597 16417 37277 15825],43,0,True,4.529963462118758e-06,0.0
14,28005,0,[49570 21853 30696 31771 12628 51710],11,0,True,0.1975216120481491,0.0
15,28006,0,[25974  7683 51501  2392 16335 35543],40,4,False,0.0,0.0
16,28007,0,[17559 51684 18991 50636 24298 12206],43,3,True,1.3755733966827393,5.960466182841628e-07
17,28008,0,[15470 34171 38692  5762  5545 44370],40,2,False,0.0,0.0
18,28009,0,[30128 33829 14219 41564 31951 16219],40,1,False,0.0,0.0
19,28010,0,[ 3723 18264 51797 35845 29091 35113],40,3,True,0.0035102511756122112,0.0001533149043098092
20,28011,0,[13213 26896 13765 46010 19145  1076],43,3,True,0.00010014081635745242,0.0
21,28012,0,[34649  9096 42862 10828 23061   828],43,1,True,0.0,0.0
22,28013,0,[46088 22836 13947 28609 15766  1515],40,0,False,0.0,0.0
23,28014,0,[28025 18351 44705  1651 38151 36661],40,1,True,9.298368240706623e-06,0.0
24,28015,0,[15676 18293 13946  4509 30678  1995],40,1,False,0.0,0.0
25,28016,0,[38680  5920 22648 48940 20366  9858],43,1,True,0.00011802415974671021,0.0
26,28017,0,[43655 50486 42557 18922 35106 15524],43,1,True,1.1920928955078125e-07,0.0
27,28018,0,[23141  1376 39781 19699 16567  3605],43,1,False,0.0,0.0
28,28019,0,[12382 10443 32794 46438 31605 31944],11,5,True,0.677280604839325,0.09392578154802322
29,28020,0,[38670 50476 14223  2230 12741 25343],40,0,True,1.8358399756834842e-05,1.2040211004205048e-05
0,28021,0,[32344 21902 37239 34391 51546 25593],11,2,False,0.0,0.0
1,28022,0,[19836 39680 21296 10141 30512 20410],11,2,True,0.0003586458624340594,0.0
2,28023,0,[46778 33461 44621  3073    54  6587],43,3,True,0.0,0.0
3,28024,0,[14587 19855 17776 21772 16635 20737],43,0,True,1.4309782981872559,0.7156553864479065
4,28025,0,[37866 48342  7754 45382 35151 24874],43,1,False,0.0,0.0
5,28026,0,[32002  5127 37626 42005 30314 21573],43,1,True,0.0,0.0
6,28027,0,[  571 20008 49494 33289 36303  5641],40,5,False,0.0,0.0
7,28028,0,[47675 37814 34014 32354 33677 29806],11,5,False,0.0,0.0
8,28029,0,[35280 40311 46438  1479  3686 39754],43,3,True,0.0,0.0
9,28030,0,[51973 48881 38547 14329 32569 47616],43,1,False,0.0,0.0
10,28031,0,[21993 34469  3472  4189  7290 22250],40,0,False,0.0,0.0
11,28032,0,[52251 18725 25073 15892 16976 41782],43,0,False,0.0,0.0
12,28033,0,[44256  2842 50326 21242  6060 23447],40,4,False,0.0,0.0
13,28034,0,[15085 11279 19364 42790 43843  3973],11,0,True,8.940736734075472e-06,0.0
14,28035,0,[ 2656 29799 16444 48089  4642  6662],40,3,False,0.0,0.0
15,28036,0,[ 8921 19063 45002 16861 30472 45797],43,0,True,1.5497220147153712e-06,0.0
16,28037,0,[31541 12370  1601 38205 16039 28438],11,4,False,0.0,0.0
17,28038,0,[43876   929 19211 46086 45123  7838],43,1,True,0.0,0.0
18,28039,0,[46420 24217 37263  5791  3165 41483],43,3,True,0.00011552047362783924,0.0
19,28040,0,[26370 48683 38066 20510 29153 45126],43,1,True,0.3524684011936188,1.6689314179529902e-06
20,28041,0,[ 1379  9324 11812 46237 13522 28773],43,1,True,0.0020165496971458197,0.043037042021751404
21,28042,0,[51790 31235 41618 19672 39229 28395],40,3,False,0.0,0.0
22,28043,0,[46186  2532 10621  2233 36167 29788],43,3,False,0.0,0.0
23,28044,0,[23258  7108 19282 48740 39842 32642],43,5,False,0.0,0.0
24,28045,0,[50606 24186 50929 47211 44177 43487],11,4,False,0.0,0.0
25,28046,0,[  568 20051 30885  8452 29856  9742],43,0,False,0.0,0.0
26,28047,0,[46922 31160 48339 33435 43987 35163],40,5,True,0.0010954178869724274,0.0
27,28048,0,[ 5726 42345 19406  6960 38424 13625],43,0,False,0.0,0.0
28,28049,0,[23502 13575 31826 22549 50594 47970],43,1,True,1.1920928955078125e-07,0.0
29,28050,0,[ 9760 22401 22133  9275  7830  4445],40,1,True,0.05488014966249466,0.0
0,28051,0,[45317 37613 44776 17665   500 24523],43,2,True,1.3232318451628089e-05,0.0
1,28052,0,[ 4109 30068 49019 37852  2645 25447],43,0,False,0.0,0.0
2,28053,0,[47282 41007 29395 16586 11267 14582],40,5,False,0.0,0.0
3,28054,0,[33773 40577  5952 36673 41237 32315],43,2,True,1.6689314179529902e-06,0.0
4,28055,0,[46585 37575 49730 44147 38008 42555],11,3,False,0.0,0.0
5,28056,0,[41693 11799 12878 10352 39016 47147],11,0,True,0.000418094772612676,0.0
6,28057,0,[14015 24562 44694 22535 28582 40405],43,2,False,0.0,0.0
7,28058,0,[23468 49459 24642 41474 14250   258],43,1,True,5.2334245992824435e-05,0.0007748028147034347
8,28059,0,[46626 20511  8507 24456 21527 31122],11,3,False,0.0,0.0
9,28060,0,[15015 34332 37159 34622 28203   286],11,2,True,4.410753263073275e-06,0.0
10,28061,0,[20114 25590 35595 46555 12453 29736],40,1,False,0.0,0.0
11,28062,0,[35326 29968 21029 26714 34120 11624],40,4,False,0.0,0.0
12,28063,0,[34841 33512 20605  7043   651 14231],43,4,False,0.0,0.0
13,28064,0,[50414 42767 28761 32082 28284  4372],43,2,False,0.0,0.0
14,28065,0,[37149   928  5064  1593 47414 32591],43,1,False,0.0,0.0
15,28066,0,[22586 19692 44793 38763 30156 44362],43,2,False,0.0,0.0
